0.000000;0.000068999925
0.010000;0.000068931977
0.020000;0.000068876309
0.030000;0.000068830705
0.040000;0.000068793347
0.050000;0.000068762745
0.060000;0.000068737678
0.070000;0.000068717145
0.080000;0.000068700327
0.090000;0.000068686552
0.100000;0.000068675269
0.110000;0.000068666029
0.120000;0.000068658462
0.130000;0.000068652266
0.140000;0.000068647192
0.150000;0.000068643038
0.160000;0.000068639638
0.170000;0.000068636855
0.180000;0.000068634579
0.190000;0.000068632717
0.200000;0.000068631195
0.210000;0.000068629952
0.220000;0.000068628937
0.230000;0.000068628110
0.240000;0.000068627437
0.250000;0.000068626890
0.260000;0.000068626446
0.270000;0.000068626088
0.280000;0.000068625801
0.290000;0.000068625571
0.300000;0.000068625388
0.310000;0.000068625245
0.320000;0.000068625135
0.330000;0.000068625052
0.340000;0.000068624991
0.350000;0.000068624949
0.360000;0.000068624923
0.370000;0.000068624910
0.380000;0.000068624908
0.390000;0.000068624916
0.400000;0.000068624932
0.410000;0.000068624955
0.420000;0.000068624984
0.430000;0.000068625019
0.440000;0.000068625059
0.450000;0.000068625103
0.460000;0.000068625150
0.470000;0.000068625202
0.480000;0.000068625257
0.490000;0.000068625315
0.500000;0.000068625376
0.510000;0.000068625439
0.520000;0.000068625506
0.530000;0.000068625575
0.540000;0.000068625647
0.550000;0.000068625721
0.560000;0.000068625797
0.570000;0.000068625876
0.580000;0.000068625957
0.590000;0.000068626041
0.600000;0.000068626127
0.610000;0.000068626215
0.620000;0.000068626305
0.630000;0.000068626398
0.640000;0.000068626492
0.650000;0.000068626589
0.660000;0.000068626688
0.670000;0.000068626790
0.680000;0.000068626893
0.690000;0.000068626999
0.700000;0.000068627107
0.710000;0.000068627217
0.720000;0.000068627329
0.730000;0.000068627443
0.740000;0.000068627560
0.750000;0.000068627678
0.760000;0.000068627799
0.770000;0.000068627922
0.780000;0.000068628047
0.790000;0.000068628174
0.800000;0.000068628303
0.810000;0.000068628434
0.820000;0.000068628567
0.830000;0.000068628702
0.840000;0.000068628839
0.850000;0.000068628978
0.860000;0.000068629120
0.870000;0.000068629263
0.880000;0.000068629408
0.890000;0.000068629555
0.900000;0.000068629704
0.910000;0.000068629855
0.920000;0.000068630008
0.930000;0.000068630163
0.940000;0.000068630319
0.950000;0.000068630478
0.960000;0.000068630639
0.970000;0.000068630801
0.980000;0.000068630965
0.990000;0.000068631131
1.000000;0.000068631299
1.010000;0.000068631468
1.020000;0.000068631640
1.030000;0.000068631813
1.040000;0.000068631988
1.050000;0.000068632164
1.060000;0.000068632342
1.070000;0.000068632522
1.080000;0.000068632704
1.090000;0.000068632887
1.100000;0.000068633072
1.110000;0.000068633259
1.120000;0.000068633447
1.130000;0.000068633637
1.140000;0.000068633828
1.150000;0.000068634021
1.160000;0.000068634215
1.170000;0.000068634411
1.180000;0.000068634609
1.190000;0.000068634807
1.200000;0.000068635008
1.210000;0.000068635210
1.220000;0.000068635413
1.230000;0.000068635618
1.240000;0.000068635824
1.250000;0.000068636031
1.260000;0.000068636240
1.270000;0.000068636450
1.280000;0.000068636662
1.290000;0.000068636875
1.300000;0.000068637089
1.310000;0.000068637304
1.320000;0.000068637521
1.330000;0.000068637739
1.340000;0.000068637958
1.350000;0.000068638179
1.360000;0.000068638400
1.370000;0.000068638623
1.380000;0.000068638847
1.390000;0.000068639072
1.400000;0.000068639298
1.410000;0.000068639525
1.420000;0.000068639754
1.430000;0.000068639983
1.440000;0.000068640214
1.450000;0.000068640445
1.460000;0.000068640678
1.470000;0.000068640912
1.480000;0.000068641146
1.490000;0.000068641382
1.500000;0.000068641618
1.510000;0.000068641856
1.520000;0.000068642094
1.530000;0.000068642333
1.540000;0.000068642574
1.550000;0.000068642815
1.560000;0.000068643057
1.570000;0.000068643299
1.580000;0.000068643543
1.590000;0.000068643787
1.600000;0.000068644033
1.610000;0.000068644279
1.620000;0.000068644525
1.630000;0.000068644773
1.640000;0.000068645021
1.650000;0.000068645270
1.660000;0.000068645520
1.670000;0.000068645770
1.680000;0.000068646021
1.690000;0.000068646273
1.700000;0.000068646525
1.710000;0.000068646778
1.720000;0.000068647032
1.730000;0.000068647286
1.740000;0.000068647541
1.750000;0.000068647796
1.760000;0.000068648052
1.770000;0.000068648309
1.780000;0.000068648566
1.790000;0.000068648823
1.800000;0.000068649081
1.810000;0.000068649340
1.820000;0.000068649599
1.830000;0.000068649858
1.840000;0.000068650118
1.850000;0.000068650379
1.860000;0.000068650639
1.870000;0.000068650901
1.880000;0.000068651162
1.890000;0.000068651424
1.900000;0.000068651686
1.910000;0.000068651949
1.920000;0.000068652212
1.930000;0.000068652476
1.940000;0.000068652739
1.950000;0.000068653003
1.960000;0.000068653268
1.970000;0.000068653532
1.980000;0.000068653797
1.990000;0.000068654062
2.000000;0.000068654327
2.010000;0.000068654593
2.020000;0.000068654859
2.030000;0.000068655125
2.040000;0.000068655391
2.050000;0.000068655658
2.060000;0.000068655924
2.070000;0.000068656191
2.080000;0.000068656458
2.090000;0.000068656725
2.100000;0.000068656992
2.110000;0.000068657260
2.120000;0.000068657527
2.130000;0.000068657795
2.140000;0.000068658063
2.150000;0.000068658330
2.160000;0.000068658598
2.170000;0.000068658866
2.180000;0.000068659134
2.190000;0.000068659402
2.200000;0.000068659670
2.210000;0.000068659938
2.220000;0.000068660206
2.230000;0.000068660474
2.240000;0.000068660743
2.250000;0.000068661011
2.260000;0.000068661279
2.270000;0.000068661547
2.280000;0.000068661815
2.290000;0.000068662083
2.300000;0.000068662351
2.310000;0.000068662618
2.320000;0.000068662886
2.330000;0.000068663154
2.340000;0.000068663422
2.350000;0.000068663689
2.360000;0.000068663956
2.370000;0.000068664224
2.380000;0.000068664491
2.390000;0.000068664758
2.400000;0.000068665025
2.410000;0.000068665292
2.420000;0.000068665558
2.430000;0.000068665825
2.440000;0.000068666091
2.450000;0.000068666357
2.460000;0.000068666623
2.470000;0.000068666889
2.480000;0.000068667154
2.490000;0.000068667419
2.500000;0.000068667684
2.510000;0.000068667949
2.520000;0.000068668214
2.530000;0.000068668478
2.540000;0.000068668743
2.550000;0.000068669007
2.560000;0.000068669270
2.570000;0.000068669534
2.580000;0.000068669797
2.590000;0.000068670060
2.600000;0.000068670322
2.610000;0.000068670585
2.620000;0.000068670847
2.630000;0.000068671109
2.640000;0.000068671370
2.650000;0.000068671631
2.660000;0.000068671892
2.670000;0.000068672152
2.680000;0.000068672413
2.690000;0.000068672673
2.700000;0.000068672932
2.710000;0.000068673191
2.720000;0.000068673450
2.730000;0.000068673709
2.740000;0.000068673967
2.750000;0.000068674225
2.760000;0.000068674482
2.770000;0.000068674739
